62, 4707
62, 4698
62, 4780
62, 4943
62, 4854
62, 4803
62, 4752
62, 4717
62, 5227
62, 5128
62, 5099
62, 5129
62, 5142
62, 5140
62, 5198
62, 5136
62, 5325
62, 5194
62, 5278
62, 4821
62, 4780
62, 4936
62, 4869
62, 4755
62, 4864
62, 4776
62, 5091
62, 4932
62, 4739
62, 5190
62, 5097
62, 4928
62, 4928
62, 5105
62, 5036
62, 4900
62, 4834
62, 4884
62, 5042
62, 4935
62, 5131
62, 5103
62, 4870
62, 4993
62, 5013
62, 4979
62, 4730
62, 4808
62, 4750
62, 5267
63, 4745
63, 4755
63, 5040
63, 5045
63, 4747
63, 4779
63, 4936
63, 4930
63, 4805
63, 4817
63, 5331
63, 5209
63, 5196
63, 5230
63, 5402
63, 5723
63, 5222
63, 4954
63, 4942
63, 5068
63, 5134
63, 5136
63, 5188
63, 5000
63, 5186
63, 4969
63, 5148
63, 5001
63, 4971
63, 4859
63, 4858
63, 4827
63, 4990
63, 4833
63, 4814
63, 4817
63, 4900
63, 4970
63, 4845
63, 5122
63, 5146
63, 4890
63, 5002
63, 4872
63, 4992
63, 4878
63, 5094
63, 4889
63, 4969
63, 5097
63, 5301
63, 5038
63, 5030
63, 6116
63, 5045
63, 5076
63, 4801
63, 4915
63, 4868
63, 5339
64, 4888
64, 5047
64, 4859
64, 4808
64, 4767
64, 5161
64, 5065
64, 4871
64, 4907
64, 4933
64, 4970
64, 5033
64, 4986
64, 5056
64, 5181
64, 4982
64, 5103
64, 4977
64, 5189
64, 5024
64, 5256
64, 5403
64, 5227
64, 5171
64, 4782
64, 4800
64, 4965
64, 4900
64, 4980
64, 4853
64, 4944
64, 4957
64, 4830
64, 5046
64, 5194
64, 5201
64, 4945
64, 4943
64, 5002
64, 5072
64, 4915
64, 4979
64, 5053
64, 5066
64, 4870
64, 5210
64, 5073
64, 4973
64, 5187
64, 5097
64, 5099
64, 4961
64, 4907
64, 4909
64, 5270
65, 4829
65, 5037
65, 4797
65, 5288
65, 4870
65, 4932
65, 4807
65, 4814
65, 4830
65, 4996
65, 5198
65, 5291
65, 5221
65, 5231
65, 5197
65, 5391
65, 5248
65, 5398
65, 5219
65, 5370
65, 5261
65, 4876
65, 4833
65, 4946
65, 4819
65, 4910
65, 4869
65, 4870
65, 4983
65, 5039
65, 4802
65, 5180
65, 5421
65, 5034
65, 4984
65, 5075
65, 5110
65, 4980
65, 5161
65, 5096
65, 5079
65, 5088
65, 5176
65, 5181
65, 4851
65, 6288
65, 5083
65, 4900
65, 4941
65, 4959
65, 4851
65, 5267
66, 5027
66, 4937
66, 4913
66, 4971
66, 5061
66, 4913
66, 5071
66, 5071
66, 4924
66, 4899
66, 5217
66, 5361
66, 5430
66, 5291
66, 5654
66, 5479
66, 5533
66, 5190
66, 5359
66, 5251
66, 5141
66, 4959
66, 5001
66, 4993
66, 4844
66, 5037
66, 4851
66, 4951
66, 4867
66, 5006
66, 4898
66, 5248
66, 5313
66, 4998
66, 5065
66, 5003
66, 4997
66, 5054
66, 5072
66, 4990
66, 5068
66, 4990
66, 5196
66, 5240
66, 4957
66, 5011
66, 5079
66, 4981
66, 4903
66, 4874
66, 4988
66, 5236
67, 4989
67, 5089
67, 5047
67, 4920
67, 4962
67, 5006
67, 5099
67, 5074
67, 5076
67, 5032
67, 5254
67, 5283
67, 5087
67, 5408
67, 5292
67, 5313
67, 5459
67, 5202
67, 5227
67, 5313
67, 5226
67, 5371
67, 5234
67, 5126
67, 5032
67, 4981
67, 5030
67, 4956
67, 4911
67, 5033
67, 4944
67, 4986
67, 4949
67, 5314
67, 5450
67, 5233
67, 5073
67, 5049
67, 5100
67, 5349
67, 5018
67, 5281
67, 5122
67, 5174
67, 5231
67, 5224
67, 5022
67, 5009
67, 5177
67, 5028
67, 5199
67, 4977
67, 5061
67, 5209
68, 5166
68, 5040
68, 5025
68, 5045
68, 5144
68, 5328
68, 4943
68, 4996
68, 5284
68, 5023
68, 5325
68, 5247
68, 5244
68, 5265
68, 5382
68, 5350
68, 5469
68, 5267
68, 5345
68, 5258
68, 5230
68, 5323
68, 5351
68, 5141
68, 4949
68, 4949
68, 5078
68, 4940
68, 4987
68, 5069
68, 5058
68, 5136
68, 4929
68, 5295
68, 5453
68, 5262
68, 5123
68, 5231
68, 5060
68, 5149
68, 5143
68, 5148
68, 5132
68, 5079
68, 5352
68, 5241
68, 5029
68, 5293
68, 5276
68, 4978
68, 4985
68, 5176
68, 5119
68, 5522
69, 5042
69, 5262
69, 5196
69, 4954
69, 5079
69, 5138
69, 4987
69, 4983
69, 5134
69, 5260
69, 5316
69, 5387
69, 5360
69, 5286
69, 5380
69, 5542
69, 5357
69, 5466
69, 5371
69, 5317
69, 5213
69, 5069
69, 5178
69, 4965
69, 4962
69, 5155
69, 5083
69, 5314
69, 4998
69, 5273
69, 5402
69, 5389
69, 5142
69, 5339
69, 5120
69, 5239
69, 5306
69, 5388
69, 5229
69, 5108
69, 5127
69, 5361
69, 5205
69, 5214
69, 5071
69, 5236
69, 4992
69, 5012
69, 5135
69, 5081
69, 5370
70, 5194
70, 5120
70, 5305
70, 5075
70, 5041
70, 5140
70, 5021
70, 5411
70, 5276
70, 4999
70, 5386
70, 5357
70, 5621
70, 5391
70, 5305
70, 5303
70, 5290
70, 5206
70, 5317
70, 5225
70, 5207
70, 5218
70, 5256
70, 5185
70, 5448
70, 5244
70, 5287
70, 5450
70, 5255
70, 5339
70, 5028
70, 5185
70, 5037
70, 5162
70, 5009
70, 5058
70, 5092
70, 5050
70, 5044
70, 5125
70, 5453
70, 5520
70, 5234
70, 5226
70, 5214
70, 5169
70, 5316
70, 5235
70, 5470
70, 5123
70, 5136
70, 5407
70, 5272
70, 5118
70, 5355
70, 5104
70, 5274
70, 5052
70, 5252
70, 5138
70, 5382
71, 5257
71, 5058
71, 5203
71, 5104
71, 5276
71, 5062
71, 5376
71, 5239
71, 5223
71, 5207
71, 5226
71, 5231
71, 5317
71, 5319
71, 5348
71, 5478
71, 5216
71, 5375
71, 5400
71, 5327
71, 5535
71, 5301
71, 5294
71, 5255
71, 5318
71, 5421
71, 5303
71, 5079
71, 5029
71, 5415
71, 5196
71, 5164
71, 5016
71, 5158
71, 5201
71, 5114
71, 5131
71, 5327
71, 5442
71, 5192
71, 5226
71, 5149
71, 5341
71, 5290
71, 5249
71, 5358
71, 5393
71, 5201
71, 5392
71, 5266
71, 5121
71, 5427
71, 5309
71, 5141
71, 5267
71, 5169
71, 5222
71, 5320
72, 5510
72, 5497
72, 5384
72, 5405
72, 5447
72, 5370
72, 5266
72, 5359
72, 5475
72, 5321
72, 5249
72, 5337
72, 5351
72, 5568
72, 5525
72, 5566
72, 5529
72, 5442
72, 5495
72, 5100
72, 5326
72, 5134
72, 5190
72, 5119
72, 5067
72, 5090
72, 5075
72, 5187
72, 5105
72, 5332
72, 5699
72, 5322
72, 5361
72, 5303
72, 5314
72, 5310
72, 5396
72, 5478
72, 5218
72, 5255
72, 5376
72, 5390
72, 5366
72, 5194
72, 5966
72, 5088
72, 5213
72, 5398
72, 5257
72, 5510
73, 5526
73, 5627
73, 5555
73, 5632
73, 5506
73, 5553
73, 5553
73, 5552
73, 5466
73, 5515
73, 5561
73, 5580
73, 5125
73, 6321
73, 5584
73, 5567
73, 5263
73, 5252
73, 5250
73, 5390
73, 5342
73, 5342
73, 5308
73, 5317
73, 5660
73, 5393
73, 5183
73, 5213
73, 5324
73, 5213
73, 5212
73, 5212
73, 5300
73, 5416
74, 5522
74, 5593
74, 5580
74, 5586
74, 5758
74, 5550
74, 5556
74, 5495
74, 5555
74, 5491
74, 5474
74, 5590
74, 6610
74, 5679
74, 5330
74, 5419
74, 5521
74, 5528
74, 5432
74, 5316
74, 5492
74, 5525
74, 5392
74, 5740
74, 5426
74, 5357
74, 5420
74, 5425
74, 5291
74, 5340
74, 5300
74, 5277
74, 5535
75, 5562
75, 5626
75, 5713
75, 5666
75, 5558
75, 5809
75, 5712
75, 5605
75, 5628
75, 5570
75, 5600
75, 5617
75, 5570
75, 7254
75, 5552
75, 5403
75, 5412
75, 5415
75, 5356
75, 5329
75, 5430
75, 5423
75, 5537
75, 5620
75, 5621
75, 5568
75, 5183
75, 5491
75, 5231
75, 5256
75, 5491
75, 5303
75, 5326
75, 5537
76, 5627
76, 5813
76, 5537
76, 5573
76, 5736
76, 5705
76, 5547
76, 5591
76, 5578
76, 5621
76, 5804
76, 5676
76, 5586
76, 5593
76, 6142
76, 5684
76, 6177
76, 5408
76, 5417
76, 5655
76, 5431
76, 5349
76, 5459
76, 5562
76, 5452
76, 5587
76, 5451
76, 5484
76, 5406
76, 5252
76, 5476
76, 5256
76, 5261
76, 5501
76, 5501
77, 5778
77, 5621
77, 5548
77, 5564
77, 5523
77, 5581
77, 5612
77, 5559
77, 5546
77, 5588
77, 5597
77, 5747
77, 5491
77, 5489
77, 5541
77, 5679
77, 5469
77, 5520
77, 5527
77, 5548
77, 5604
77, 5684
77, 6947
77, 6009
77, 5465
77, 5623
77, 5601
77, 5403
77, 5482
77, 5507
77, 5396
77, 5425
77, 5374
77, 5692
77, 5629
77, 5347
77, 5479
77, 5305
77, 5537
77, 5854
77, 5303
77, 5407
77, 5627
78, 5649
78, 5566
78, 5653
78, 5568
78, 5533
78, 5577
78, 5673
78, 5828
78, 5596
78, 5513
78, 5530
78, 5588
78, 5598
78, 5566
78, 5637
78, 5593
78, 5822
78, 6204
78, 5838
78, 5541
78, 5591
78, 5522
78, 5618
78, 5500
78, 5679
78, 5586
78, 5599
78, 5440
78, 5874
78, 5671
78, 5438
78, 6066
78, 5353
78, 5639
78, 5405
78, 5527
78, 5758
78, 5750
79, 5648
79, 5713
79, 5898
79, 5545
79, 5575
79, 5644
79, 5538
79, 5603
79, 5727
79, 5668
79, 5632
79, 5709
79, 7284
79, 5937
79, 5488
79, 5569
79, 5548
79, 5640
79, 5478
79, 5825
79, 5572
79, 5614
79, 5747
79, 5873
79, 5676
79, 5571
79, 5659
79, 5530
79, 5562
79, 5357
79, 5560
79, 5400
79, 5931
80, 6138
80, 5768
80, 5864
80, 5763
80, 5718
80, 5778
80, 5829
80, 5857
80, 5784
80, 5766
80, 5865
80, 5787
80, 5756
80, 5912
80, 6783
80, 5916
80, 5657
80, 5692
80, 5699
80, 5550
80, 5622
80, 5691
80, 5761
80, 5673
80, 5877
80, 5774
80, 5791
80, 5416
80, 5559
80, 5524
80, 5512
80, 5861
80, 5592
80, 5607
80, 6041
81, 5954
81, 5826
81, 5870
81, 5799
81, 5753
81, 5917
81, 5835
81, 5705
81, 5618
81, 5704
81, 5892
81, 5600
81, 6245
81, 5750
81, 5744
81, 5785
81, 5649
81, 5624
81, 5704
81, 6004
81, 5628
81, 5625
81, 5686
81, 5753
81, 7832
81, 5844
81, 5584
81, 5810
81, 5644
81, 5738
81, 5710
81, 5706
81, 5790
81, 5563
81, 5678
81, 5840
81, 5665
81, 5494
81, 5813
81, 5729
81, 5480
81, 5581
81, 5555
81, 5522
81, 6022
82, 5758
82, 5989
82, 5864
82, 5683
82, 5621
82, 5824
82, 5712
82, 5789
82, 5767
82, 5913
82, 5900
82, 5989
82, 5828
82, 5958
82, 5801
82, 7452
82, 5940
82, 5580
82, 5592
82, 5568
82, 5767
82, 5723
82, 5794
82, 5781
82, 5576
82, 5726
82, 5932
82, 5727
82, 5584
82, 5742
82, 5757
82, 5586
82, 5496
82, 5663
82, 5542
82, 6048
83, 5854
83, 6081
83, 5886
83, 5975
83, 6038
83, 6028
83, 5860
83, 5905
83, 6044
83, 5849
83, 5818
83, 5688
83, 5671
83, 5772
83, 6595
83, 6079
83, 5648
83, 5746
83, 5767
83, 5636
83, 5726
83, 5607
83, 5686
83, 5909
83, 5734
83, 6068
83, 5552
83, 5579
83, 5654
83, 5613
83, 5526
83, 5536
83, 5537
83, 5557
83, 6186
84, 5417
84, 5473
84, 5439
84, 5432
84, 5435
84, 5377
84, 5487
84, 5504
84, 5366
84, 5466
84, 5360
84, 5381
84, 5431
84, 5445
84, 5576
84, 5453
84, 5327
84, 5478
84, 5624
84, 5432
84, 6064
84, 5609
84, 5348
84, 5344
84, 5288
84, 5481
84, 5428
84, 5459
84, 5401
84, 5385
84, 5414
84, 5616
84, 5209
84, 5388
84, 5211
84, 5231
84, 5192
84, 5281
84, 5177
84, 5522
84, 5800
85, 5358
85, 5426
85, 5484
85, 5454
85, 5604
85, 5509
85, 5364
85, 5450
85, 5577
85, 5400
85, 5371
85, 5423
85, 5490
85, 5536
85, 5848
85, 5528
85, 5525
85, 5832
85, 5842
85, 5617
85, 5451
85, 5460
85, 5401
85, 5364
85, 5543
85, 5379
85, 5407
85, 5495
85, 5677
85, 5268
85, 5674
85, 5426
85, 5244
85, 5456
85, 5200
85, 5402
85, 5376
85, 5694
86, 5480
86, 5635
86, 5504
86, 5556
86, 5508
86, 5389
86, 5447
86, 5623
86, 5463
86, 5431
86, 5584
86, 5540
86, 5758
86, 5585
86, 5628
86, 5516
86, 5529
86, 5585
86, 5731
86, 5578
86, 5635
86, 5574
86, 5674
86, 6445
86, 5646
86, 5450
86, 5369
86, 5525
86, 5324
86, 5475
86, 5409
86, 6922
86, 5451
86, 5328
86, 5640
86, 5258
86, 5645
86, 5425
86, 5376
86, 5292
86, 5279
86, 5251
86, 5279
86, 5778
87, 5588
87, 5467
87, 5888
87, 5601
87, 5400
87, 5506
87, 5438
87, 5471
87, 7613
87, 5426
87, 5500
87, 5654
87, 5293
87, 5562
87, 5385
87, 5321
87, 5428
87, 5294
87, 5265
87, 5357
87, 5862
88, 5765
88, 5468
88, 5552
88, 5610
88, 5654
88, 5458
88, 5507
88, 5488
88, 5531
88, 5474
88, 5363
88, 5785
88, 5384
88, 5594
88, 5875
88, 5402
88, 5309
88, 5507
88, 5380
88, 5432
88, 5845
89, 5726
89, 5625
89, 5431
89, 5713
89, 5574
89, 5461
89, 5436
89, 5445
89, 5735
89, 5643
89, 5556
89, 5744
89, 5350
89, 5612
89, 5627
89, 5711
89, 5431
89, 5437
89, 5323
89, 5431
89, 5925
90, 5754
90, 5769
90, 5594
90, 5579
90, 5706
90, 5515
90, 5679
90, 5579
90, 5702
90, 5600
90, 5532
90, 5822
90, 5487
90, 5658
90, 5573
90, 5489
90, 5412
90, 5521
90, 5490
90, 5459
90, 5905
91, 6088
91, 5770
91, 5603
91, 5561
91, 5554
91, 5504
91, 5645
91, 5505
91, 5616
91, 5722
91, 5535
91, 5777
91, 5521
91, 5738
91, 5589
91, 5408
91, 5437
91, 6036
91, 5465
91, 5617
91, 5615
92, 6330
92, 5686
92, 5697
92, 5603
92, 5694
92, 5870
92, 5646
92, 5799
92, 5529
92, 5763
92, 5610
92, 5783
92, 5618
92, 5724
92, 5718
92, 5628
92, 5459
92, 5586
92, 5609
92, 5562
92, 5805
93, 6143
93, 5845
93, 6209
93, 5577
93, 5658
93, 5800
93, 5767
93, 5743
93, 5716
93, 5686
93, 5512
93, 5763
93, 5461
93, 6202
93, 5612
93, 5513
93, 5519
93, 5498
93, 5743
93, 5443
93, 5923
94, 7402
94, 5592
94, 5645
94, 5632
94, 5683
94, 5884
94, 5893
94, 5700
94, 5655
94, 5541
94, 5762
94, 5921
94, 5624
94, 5763
94, 5880
94, 5504
94, 5631
94, 5763
94, 5715
94, 5787
94, 6087
95, 5910
95, 5608
95, 5774
95, 5764
95, 5697
95, 5658
95, 5704
95, 5859
95, 5839
95, 5773
95, 5935
95, 5842
95, 5648
95, 6124
95, 5638
95, 5571
95, 5731
95, 5677
95, 5639
95, 5683
95, 6028
96, 6167
96, 5764
96, 5733
96, 5863
96, 5743
96, 5822
96, 5812
96, 6017
96, 5663
96, 5898
96, 5869
96, 6010
96, 5609
96, 6081
96, 5674
96, 5877
96, 6027
96, 5603
96, 5710
96, 5825
96, 6109
97, 6902
97, 5735
97, 5815
97, 5846
97, 5732
97, 5854
97, 5961
97, 5906
97, 5771
97, 5871
97, 5967
97, 5994
97, 5635
97, 5884
97, 5640
97, 5755
97, 5629
97, 5599
97, 5645
97, 5564
97, 6215
98, 6152
98, 5945
98, 5805
98, 5699
98, 5901
98, 5784
98, 5734
98, 5758
98, 5867
98, 5697
98, 5852
98, 6006
98, 5884
98, 5847
98, 7409
98, 5633
98, 5833
98, 5813
98, 5816
98, 5709
98, 6227
99, 6081
99, 5758
99, 5772
99, 5753
99, 5869
99, 5758
99, 5779
99, 5932
99, 5833
99, 5747
99, 5758
99, 6042
99, 5983
99, 6260
99, 6902
99, 5737
99, 5632
99, 5791
99, 5766
99, 5635
99, 6232
100, 5904
100, 5815
100, 5991
100, 5812
100, 5841
100, 5917
100, 5905
100, 5867
100, 5834
100, 5779
100, 5821
100, 6300
100, 5922
100, 5915
100, 5988
100, 5838
100, 5756
100, 5772
100, 5764
100, 5828
100, 6320
